Name: Jacaranda mimosifolia
Type: vegetation
Class: Tree
Genus: Jacaranda
Species: mimosifolia
Sample No.: JPL161
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12557; -118.11327; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.jacaranda.mimosifolia.vswir.jpl161.jpl.asd.ancillary.txt

 1.0490	33.4270
 1.0500	33.4310
 1.0510	33.4350
 1.0520	33.4370
 1.0530	33.4400
 1.0540	33.4400
 1.0550	33.4430
 1.0560	33.4480
 1.0570	33.4500
 1.0580	33.4480
 1.0590	33.4500
 1.0600	33.4540
 1.0610	33.4560
 1.0620	33.4570
 1.0630	33.4590
 1.0640	33.4580
 1.0650	33.4590
 1.0660	33.4640
 1.0670	33.4660
 1.0680	33.4680
 1.0690	33.4680
 1.0700	33.4690
 1.0710	33.4710
 1.0720	33.4710
 1.0730	33.4710
 1.0740	33.4720
 1.0750	33.4710
 1.0760	33.4720
 1.0770	33.4750
 1.0780	33.4740
 1.0790	33.4710
 1.0800	33.4700
 1.0810	33.4680
 1.0820	33.4650
 1.0830	33.4620
 1.0840	33.4610
 1.0850	33.4590
 1.0860	33.4560
 1.0870	33.4560
 1.0880	33.4590
 1.0890	33.4590
 1.0900	33.4600
 1.0910	33.4570
 1.0920	33.4520
 1.0930	33.4490
 1.0940	33.4450
 1.0950	33.4430
 1.0960	33.4430
 1.0970	33.4410
 1.0980	33.4370
 1.0990	33.4340
 1.1000	33.4300
 1.1010	33.4260
 1.1020	33.4220
 1.1030	33.4190
 1.1040	33.4130
 1.1050	33.4090
 1.1060	33.4070
 1.1070	33.4060
 1.1080	33.4030
 1.1090	33.4020
 1.1100	33.3970
 1.1110	33.3900
 1.1120	33.3840
 1.1130	33.3790
 1.1140	33.3730
 1.1150	33.3650
 1.1160	33.3590
 1.1170	33.3530
 1.1180	33.3460
 1.1190	33.3380
 1.1200	33.3300
 1.1210	33.3180
 1.1220	33.3020
 1.1230	33.2880
 1.1240	33.2720
 1.1250	33.2550
 1.1260	33.2360
 1.1270	33.2150
 1.1280	33.1900
 1.1290	33.1640
 1.1300	33.1360
 1.1310	33.1030
 1.1320	33.0660
 1.1330	33.0290
 1.1340	32.9880
 1.1350	32.9470
 1.1360	32.9050
 1.1370	32.8600
 1.1380	32.8130
 1.1390	32.7640
 1.1400	32.7130
 1.1410	32.6620
 1.1420	32.6090
 1.1430	32.5570
 1.1440	32.5040
 1.1450	32.4500
 1.1460	32.3980
 1.1470	32.3460
 1.1480	32.2960
 1.1490	32.2460
 1.1500	32.1990
 1.1510	32.1520
 1.1520	32.1080
 1.1530	32.0670
 1.1540	32.0270
 1.1550	31.9870
 1.1560	31.9500
 1.1570	31.9140
 1.1580	31.8810
 1.1590	31.8490
 1.1600	31.8190
 1.1610	31.7900
 1.1620	31.7640
 1.1630	31.7400
 1.1640	31.7190
 1.1650	31.6980
 1.1660	31.6790
 1.1670	31.6600
 1.1680	31.6410
 1.1690	31.6240
 1.1700	31.6070
 1.1710	31.5910
 1.1720	31.5780
 1.1730	31.5640
 1.1740	31.5500
 1.1750	31.5380
 1.1760	31.5240
 1.1770	31.5110
 1.1780	31.4970
 1.1790	31.4810
 1.1800	31.4670
 1.1810	31.4550
 1.1820	31.4420
 1.1830	31.4290
 1.1840	31.4150
 1.1850	31.4010
 1.1860	31.3860
 1.1870	31.3720
 1.1880	31.3610
 1.1890	31.3520
 1.1900	31.3430
 1.1910	31.3370
 1.1920	31.3290
 1.1930	31.3200
 1.1940	31.3140
 1.1950	31.3080
 1.1960	31.3030
 1.1970	31.3000
 1.1980	31.2970
 1.1990	31.2940
 1.2000	31.2920
 1.2010	31.2920
 1.2020	31.2920
 1.2030	31.2920
 1.2040	31.2950
 1.2050	31.2980
 1.2060	31.3020
 1.2070	31.3070
 1.2080	31.3120
 1.2090	31.3200
 1.2100	31.3300
 1.2110	31.3380
 1.2120	31.3500
 1.2130	31.3600
 1.2140	31.3690
 1.2150	31.3790
 1.2160	31.3900
 1.2170	31.4010
 1.2180	31.4120
 1.2190	31.4250
 1.2200	31.4390
 1.2210	31.4530
 1.2220	31.4660
 1.2230	31.4800
 1.2240	31.4940
 1.2250	31.5070
 1.2260	31.5200
 1.2270	31.5330
 1.2280	31.5470
 1.2290	31.5600
 1.2300	31.5700
 1.2310	31.5800
 1.2320	31.5880
 1.2330	31.5960
 1.2340	31.6040
 1.2350	31.6140
 1.2360	31.6230
 1.2370	31.6310
 1.2380	31.6390
 1.2390	31.6480
 1.2400	31.6570
 1.2410	31.6660
 1.2420	31.6720
 1.2430	31.6780
 1.2440	31.6850
 1.2450	31.6910
 1.2460	31.6960
 1.2470	31.7020
 1.2480	31.7050
 1.2490	31.7100
 1.2500	31.7150
 1.2510	31.7190
 1.2520	31.7230
 1.2530	31.7250
 1.2540	31.7270
 1.2550	31.7290
 1.2560	31.7290
 1.2570	31.7310
 1.2580	31.7350
 1.2590	31.7370
 1.2600	31.7390
 1.2610	31.7400
 1.2620	31.7410
 1.2630	31.7410
 1.2640	31.7400
 1.2650	31.7390
 1.2660	31.7360
 1.2670	31.7340
 1.2680	31.7320
 1.2690	31.7300
 1.2700	31.7290
 1.2710	31.7250
 1.2720	31.7200
 1.2730	31.7140
 1.2740	31.7090
 1.2750	31.7040
 1.2760	31.7000
 1.2770	31.6960
 1.2780	31.6910
 1.2790	31.6830
 1.2800	31.6750
 1.2810	31.6680
 1.2820	31.6620
 1.2830	31.6560
 1.2840	31.6490
 1.2850	31.6400
 1.2860	31.6280
 1.2870	31.6170
 1.2880	31.6050
 1.2890	31.5930
 1.2900	31.5810
 1.2910	31.5660
 1.2920	31.5520
 1.2930	31.5350
 1.2940	31.5170
 1.2950	31.4990
 1.2960	31.4780
 1.2970	31.4570
 1.2980	31.4370
 1.2990	31.4140
 1.3000	31.3910
 1.3010	31.3660
 1.3020	31.3420
 1.3030	31.3170
 1.3040	31.2900
 1.3050	31.2620
 1.3060	31.2320
 1.3070	31.2000
 1.3080	31.1690
 1.3090	31.1380
 1.3100	31.1050
 1.3110	31.0720
 1.3120	31.0370
 1.3130	30.9990
 1.3140	30.9610
 1.3150	30.9200
 1.3160	30.8800
 1.3170	30.8410
 1.3180	30.8010
 1.3190	30.7590
 1.3200	30.7160
 1.3210	30.6690
 1.3220	30.6210
 1.3230	30.5730
 1.3240	30.5230
 1.3250	30.4730
 1.3260	30.4220
 1.3270	30.3690
 1.3280	30.3160
 1.3290	30.2610
 1.3300	30.2030
 1.3310	30.1460
 1.3320	30.0870
 1.3330	30.0270
 1.3340	29.9680
 1.3350	29.9080
 1.3360	29.8480
 1.3370	29.7890
 1.3380	29.7290
 1.3390	29.6680
 1.3400	29.6070
 1.3410	29.5470
 1.3420	29.4860
 1.3430	29.4260
 1.3440	29.3670
 1.3450	29.3080
 1.3460	29.2480
 1.3470	29.1900
 1.3480	29.1310
 1.3490	29.0730
 1.3500	29.0150
 1.3510	28.9580
 1.3520	28.8990
 1.3530	28.8410
 1.3540	28.7840
 1.3550	28.7250
 1.3560	28.6670
 1.3570	28.6090
 1.3580	28.5490
 1.3590	28.4890
 1.3600	28.4270
 1.3610	28.3630
 1.3620	28.3000
 1.3630	28.2340
 1.3640	28.1670
 1.3650	28.0970
 1.3660	28.0240
 1.3670	27.9480
 1.3680	27.8660
 1.3690	27.7790
 1.3700	27.6840
 1.3710	27.5820
 1.3720	27.4730
 1.3730	27.3550
 1.3740	27.2310
 1.3750	27.0980
 1.3760	26.9520
 1.3770	26.7950
 1.3780	26.6240
 1.3790	26.4390
 1.3800	26.2420
 1.3810	26.0310
 1.3820	25.8060
 1.3830	25.5680
 1.3840	25.3180
 1.3850	25.0550
 1.3860	24.7790
 1.3870	24.4890
 1.3880	24.1900
 1.3890	23.8790
 1.3900	23.5570
 1.3910	23.2310
 1.3920	22.8970
 1.3930	22.5530
 1.3940	22.2070
 1.3950	21.8550
 1.3960	21.5010
 1.3970	21.1510
 1.3980	20.8020
 1.3990	20.4580
 1.4000	20.1190
 1.4010	19.7830
 1.4020	19.4550
 1.4030	19.1330
 1.4040	18.8210
 1.4050	18.5210
 1.4060	18.2290
 1.4070	17.9510
 1.4080	17.6840
 1.4090	17.4260
 1.4100	17.1820
 1.4110	16.9480
 1.4120	16.7250
 1.4130	16.5150
 1.4140	16.3160
 1.4150	16.1310
 1.4160	15.9560
 1.4170	15.7890
 1.4180	15.6320
 1.4190	15.4840
 1.4200	15.3440
 1.4210	15.2150
 1.4220	15.0920
 1.4230	14.9780
 1.4240	14.8730
 1.4250	14.7730
 1.4260	14.6800
 1.4270	14.5930
 1.4280	14.5120
 1.4290	14.4370
 1.4300	14.3680
 1.4310	14.3050
 1.4320	14.2480
 1.4330	14.1940
 1.4340	14.1440
 1.4350	14.1000
 1.4360	14.0620
 1.4370	14.0270
 1.4380	13.9960
 1.4390	13.9690
 1.4400	13.9440
 1.4410	13.9220
 1.4420	13.9040
 1.4430	13.8900
 1.4440	13.8770
 1.4450	13.8670
 1.4460	13.8600
 1.4470	13.8550
 1.4480	13.8520
 1.4490	13.8510
 1.4500	13.8520
 1.4510	13.8530
 1.4520	13.8560
 1.4530	13.8610
 1.4540	13.8670
 1.4550	13.8760
 1.4560	13.8850
 1.4570	13.8960
 1.4580	13.9100
