Name: Cedrus atlantica
Type: vegetation
Class: Tree
Genus: Cedrus
Species: atlantica
Sample No.: JPL152
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.12429; -118.11417; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.cedrus.atlantica.vswir.jpl152.jpl.asd.ancillary.txt

 0.9010	39.6540
 0.9020	39.6550
 0.9030	39.6610
 0.9040	39.6700
 0.9050	39.6720
 0.9060	39.6720
 0.9070	39.6770
 0.9080	39.6860
 0.9090	39.6930
 0.9100	39.6950
 0.9110	39.6920
 0.9120	39.6910
 0.9130	39.6960
 0.9140	39.7000
 0.9150	39.6920
 0.9160	39.6890
 0.9170	39.6940
 0.9180	39.6950
 0.9190	39.6800
 0.9200	39.6690
 0.9210	39.6670
 0.9220	39.6670
 0.9230	39.6560
 0.9240	39.6430
 0.9250	39.6270
 0.9260	39.6110
 0.9270	39.6000
 0.9280	39.5860
 0.9290	39.5680
 0.9300	39.5460
 0.9310	39.5230
 0.9320	39.5000
 0.9330	39.4790
 0.9340	39.4590
 0.9350	39.4310
 0.9360	39.4020
 0.9370	39.3700
 0.9380	39.3370
 0.9390	39.3060
 0.9400	39.2780
 0.9410	39.2420
 0.9420	39.1940
 0.9430	39.1560
 0.9440	39.1070
 0.9450	39.0530
 0.9460	39.0010
 0.9470	38.9460
 0.9480	38.8800
 0.9490	38.8070
 0.9500	38.7340
 0.9510	38.6570
 0.9520	38.5700
 0.9530	38.4810
 0.9540	38.3980
 0.9550	38.3150
 0.9560	38.2310
 0.9570	38.1480
 0.9580	38.0690
 0.9590	37.9960
 0.9600	37.9280
 0.9610	37.8680
 0.9620	37.8120
 0.9630	37.7560
 0.9640	37.7100
 0.9650	37.6700
 0.9660	37.6300
 0.9670	37.5910
 0.9680	37.5650
 0.9690	37.5420
 0.9700	37.5150
 0.9710	37.5030
 0.9720	37.4830
 0.9730	37.4560
 0.9740	37.4320
 0.9750	37.4250
 0.9760	37.4160
 0.9770	37.4000
 0.9780	37.3820
 0.9790	37.3840
 0.9800	37.3880
 0.9810	37.3860
 0.9820	37.3790
 0.9830	37.3810
 0.9840	37.3960
 0.9850	37.4110
 0.9860	37.4110
 0.9870	37.4210
 0.9880	37.4370
 0.9890	37.4540
 0.9900	37.4720
 0.9910	37.4900
 0.9920	37.5090
 0.9930	37.5270
 0.9940	37.5460
 0.9950	37.5690
 0.9960	37.6040
 0.9970	37.6400
 0.9980	37.6620
 0.9990	37.6850
 1.0000	37.7120
 1.0010	37.9930
 1.0020	38.0260
 1.0030	38.0620
 1.0040	38.0930
 1.0050	38.1290
 1.0060	38.1670
 1.0070	38.1990
 1.0080	38.2330
 1.0090	38.2690
 1.0100	38.3030
 1.0110	38.3380
 1.0120	38.3730
 1.0130	38.4060
 1.0140	38.4410
 1.0150	38.4780
 1.0160	38.5110
 1.0170	38.5430
 1.0180	38.5790
 1.0190	38.6130
 1.0200	38.6500
 1.0210	38.6900
 1.0220	38.7280
 1.0230	38.7640
 1.0240	38.7980
 1.0250	38.8330
 1.0260	38.8660
 1.0270	38.9010
 1.0280	38.9370
 1.0290	38.9710
 1.0300	39.0020
 1.0310	39.0350
 1.0320	39.0670
 1.0330	39.0990
 1.0340	39.1350
 1.0350	39.1670
 1.0360	39.1950
 1.0370	39.2260
 1.0380	39.2550
 1.0390	39.2810
 1.0400	39.3100
 1.0410	39.3420
 1.0420	39.3710
 1.0430	39.4000
 1.0440	39.4270
 1.0450	39.4490
 1.0460	39.4730
 1.0470	39.4980
 1.0480	39.5210
 1.0490	39.5450
 1.0500	39.5680
 1.0510	39.5890
 1.0520	39.6100
 1.0530	39.6320
 1.0540	39.6560
 1.0550	39.6780
 1.0560	39.7000
 1.0570	39.7210
 1.0580	39.7420
 1.0590	39.7590
 1.0600	39.7750
 1.0610	39.7900
 1.0620	39.8000
 1.0630	39.8150
 1.0640	39.8320
 1.0650	39.8470
 1.0660	39.8660
 1.0670	39.8810
 1.0680	39.8930
 1.0690	39.9030
 1.0700	39.9110
 1.0710	39.9170
 1.0720	39.9260
 1.0730	39.9340
 1.0740	39.9430
 1.0750	39.9550
 1.0760	39.9620
 1.0770	39.9680
 1.0780	39.9720
 1.0790	39.9690
 1.0800	39.9720
 1.0810	39.9780
 1.0820	39.9800
 1.0830	39.9820
 1.0840	39.9830
 1.0850	39.9780
 1.0860	39.9730
 1.0870	39.9690
