Name: Ficus craterostoma
Type: vegetation
Class: Tree
Genus: Ficus
Species: craterostoma
Sample No.: JPL158
Owner: JPL
Wavelength Range: VSWIR
Origin: 34.125682; -118.11396; WGS84
Collection Date: 9/14/2016
Description: Samples were collected at the Huntington Garden in San Marino California as part of a JPL Subcontract studying HyTES imagery. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometer)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.ficus.craterostoma.vswir.jpl158.jpl.asd.ancillary.txt

 0.9630	59.7680
 0.9640	59.7280
 0.9650	59.6860
 0.9660	59.6470
 0.9670	59.6050
 0.9680	59.5750
 0.9690	59.5560
 0.9700	59.5430
 0.9710	59.5160
 0.9720	59.5030
 0.9730	59.4940
 0.9740	59.4720
 0.9750	59.4750
 0.9760	59.4670
 0.9770	59.4590
 0.9780	59.4730
 0.9790	59.4570
 0.9800	59.4450
 0.9810	59.4470
 0.9820	59.4600
 0.9830	59.4860
 0.9840	59.5060
 0.9850	59.5130
 0.9860	59.5130
 0.9870	59.5280
 0.9880	59.5460
 0.9890	59.5730
 0.9900	59.6120
 0.9910	59.6130
 0.9920	59.6220
 0.9930	59.6510
 0.9940	59.6860
 0.9950	59.7150
 0.9960	59.7510
 0.9970	59.7800
 0.9980	59.7840
 0.9990	59.8090
 1.0000	59.8420
 1.0010	60.6720
 1.0020	60.7030
 1.0030	60.7420
 1.0040	60.7740
 1.0050	60.8060
 1.0060	60.8400
 1.0070	60.8680
 1.0080	60.8980
 1.0090	60.9270
 1.0100	60.9600
 1.0110	60.9950
 1.0120	61.0280
 1.0130	61.0620
 1.0140	61.0950
 1.0150	61.1260
 1.0160	61.1570
 1.0170	61.1940
 1.0180	61.2300
 1.0190	61.2610
 1.0200	61.2910
 1.0210	61.3180
 1.0220	61.3480
 1.0230	61.3780
 1.0240	61.4120
 1.0250	61.4450
 1.0260	61.4790
 1.0270	61.5100
 1.0280	61.5400
 1.0290	61.5690
 1.0300	61.5930
 1.0310	61.6210
 1.0320	61.6510
 1.0330	61.6780
 1.0340	61.7100
 1.0350	61.7350
 1.0360	61.7600
 1.0370	61.7880
 1.0380	61.8120
 1.0390	61.8340
 1.0400	61.8550
 1.0410	61.8740
 1.0420	61.8950
 1.0430	61.9150
 1.0440	61.9350
 1.0450	61.9560
 1.0460	61.9750
 1.0470	61.9930
 1.0480	62.0100
 1.0490	62.0290
 1.0500	62.0450
 1.0510	62.0600
 1.0520	62.0730
 1.0530	62.0870
 1.0540	62.1000
 1.0550	62.1110
 1.0560	62.1210
 1.0570	62.1330
 1.0580	62.1490
 1.0590	62.1590
 1.0600	62.1680
 1.0610	62.1770
 1.0620	62.1820
 1.0630	62.1880
 1.0640	62.1980
 1.0650	62.2060
 1.0660	62.2150
 1.0670	62.2190
 1.0680	62.2210
 1.0690	62.2210
 1.0700	62.2210
 1.0710	62.2160
 1.0720	62.2160
 1.0730	62.2190
 1.0740	62.2220
 1.0750	62.2260
 1.0760	62.2270
 1.0770	62.2310
 1.0780	62.2290
 1.0790	62.2210
 1.0800	62.2170
 1.0810	62.2130
 1.0820	62.2110
 1.0830	62.2160
 1.0840	62.2130
 1.0850	62.2050
 1.0860	62.1960
 1.0870	62.1850
 1.0880	62.1700
 1.0890	62.1590
 1.0900	62.1520
 1.0910	62.1400
 1.0920	62.1260
 1.0930	62.1140
 1.0940	62.1010
 1.0950	62.0890
 1.0960	62.0820
 1.0970	62.0710
 1.0980	62.0560
 1.0990	62.0430
 1.1000	62.0310
 1.1010	62.0160
 1.1020	62.0010
 1.1030	61.9850
 1.1040	61.9680
 1.1050	61.9500
 1.1060	61.9320
 1.1070	61.9140
 1.1080	61.8950
 1.1090	61.8760
 1.1100	61.8560
 1.1110	61.8380
 1.1120	61.8150
 1.1130	61.7900
 1.1140	61.7630
 1.1150	61.7330
 1.1160	61.7030
 1.1170	61.6740
 1.1180	61.6400
 1.1190	61.6040
 1.1200	61.5640
 1.1210	61.5180
 1.1220	61.4690
 1.1230	61.4120
 1.1240	61.3480
 1.1250	61.2800
 1.1260	61.2090
 1.1270	61.1260
 1.1280	61.0380
 1.1290	60.9360
 1.1300	60.8240
 1.1310	60.7000
 1.1320	60.5680
 1.1330	60.4230
 1.1340	60.2660
 1.1350	60.0990
 1.1360	59.9200
 1.1370	59.7300
 1.1380	59.5350
 1.1390	59.3320
 1.1400	59.1230
 1.1410	58.9130
 1.1420	58.6990
 1.1430	58.4820
 1.1440	58.2670
 1.1450	58.0460
 1.1460	57.8390
 1.1470	57.6330
 1.1480	57.4380
 1.1490	57.2510
 1.1500	57.0750
 1.1510	56.9070
 1.1520	56.7520
 1.1530	56.6090
 1.1540	56.4780
 1.1550	56.3600
 1.1560	56.2520
 1.1570	56.1550
 1.1580	56.0720
 1.1590	55.9980
 1.1600	55.9300
 1.1610	55.8680
 1.1620	55.8130
 1.1630	55.7630
 1.1640	55.7180
 1.1650	55.6800
 1.1660	55.6490
 1.1670	55.6190
 1.1680	55.5940
 1.1690	55.5700
 1.1700	55.5470
 1.1710	55.5260
 1.1720	55.5050
 1.1730	55.4870
 1.1740	55.4710
 1.1750	55.4550
 1.1760	55.4380
 1.1770	55.4210
 1.1780	55.3990
 1.1790	55.3780
 1.1800	55.3570
 1.1810	55.3350
 1.1820	55.3140
 1.1830	55.2930
 1.1840	55.2720
 1.1850	55.2510
 1.1860	55.2310
 1.1870	55.2100
 1.1880	55.1920
 1.1890	55.1750
 1.1900	55.1610
 1.1910	55.1520
 1.1920	55.1420
 1.1930	55.1310
 1.1940	55.1220
 1.1950	55.1120
 1.1960	55.1080
 1.1970	55.1080
 1.1980	55.1090
 1.1990	55.1150
 1.2000	55.1220
 1.2010	55.1300
 1.2020	55.1410
 1.2030	55.1500
 1.2040	55.1620
 1.2050	55.1780
 1.2060	55.1920
 1.2070	55.2100
 1.2080	55.2290
 1.2090	55.2460
 1.2100	55.2670
 1.2110	55.2880
 1.2120	55.3120
 1.2130	55.3340
 1.2140	55.3540
 1.2150	55.3760
 1.2160	55.3990
 1.2170	55.4230
 1.2180	55.4480
 1.2190	55.4760
 1.2200	55.5000
 1.2210	55.5250
 1.2220	55.5530
 1.2230	55.5810
 1.2240	55.6090
 1.2250	55.6360
 1.2260	55.6620
 1.2270	55.6880
 1.2280	55.7160
 1.2290	55.7450
 1.2300	55.7740
 1.2310	55.8020
 1.2320	55.8260
 1.2330	55.8480
 1.2340	55.8720
 1.2350	55.8940
 1.2360	55.9170
 1.2370	55.9420
 1.2380	55.9640
 1.2390	55.9870
 1.2400	56.0090
 1.2410	56.0280
 1.2420	56.0490
 1.2430	56.0710
 1.2440	56.0900
 1.2450	56.1080
 1.2460	56.1270
 1.2470	56.1440
 1.2480	56.1590
 1.2490	56.1770
 1.2500	56.1950
 1.2510	56.2090
 1.2520	56.2220
 1.2530	56.2370
 1.2540	56.2500
 1.2550	56.2620
 1.2560	56.2730
 1.2570	56.2800
 1.2580	56.2860
 1.2590	56.2930
 1.2600	56.2990
 1.2610	56.3030
 1.2620	56.3070
 1.2630	56.3090
 1.2640	56.3050
 1.2650	56.3020
 1.2660	56.2970
 1.2670	56.2890
 1.2680	56.2820
 1.2690	56.2720
 1.2700	56.2620
 1.2710	56.2520
 1.2720	56.2370
 1.2730	56.2200
 1.2740	56.2040
 1.2750	56.1840
 1.2760	56.1630
 1.2770	56.1420
 1.2780	56.1150
 1.2790	56.0830
 1.2800	56.0490
 1.2810	56.0130
 1.2820	55.9740
 1.2830	55.9360
 1.2840	55.8950
 1.2850	55.8500
 1.2860	55.8030
 1.2870	55.7530
 1.2880	55.6970
 1.2890	55.6400
 1.2900	55.5840
 1.2910	55.5230
 1.2920	55.4620
 1.2930	55.4000
 1.2940	55.3320
 1.2950	55.2600
 1.2960	55.1860
 1.2970	55.1090
 1.2980	55.0280
 1.2990	54.9450
 1.3000	54.8600
 1.3010	54.7700
 1.3020	54.6770
 1.3030	54.5840
 1.3040	54.4840
 1.3050	54.3830
 1.3060	54.2810
 1.3070	54.1700
 1.3080	54.0580
 1.3090	53.9410
 1.3100	53.8190
 1.3110	53.6940
 1.3120	53.5630
 1.3130	53.4290
 1.3140	53.2910
 1.3150	53.1490
 1.3160	53.0040
 1.3170	52.8560
 1.3180	52.7050
 1.3190	52.5460
 1.3200	52.3840
 1.3210	52.2190
 1.3220	52.0490
 1.3230	51.8800
 1.3240	51.7060
 1.3250	51.5290
 1.3260	51.3490
 1.3270	51.1640
 1.3280	50.9770
 1.3290	50.7860
 1.3300	50.5950
 1.3310	50.4030
 1.3320	50.2080
 1.3330	50.0160
 1.3340	49.8210
 1.3350	49.6240
 1.3360	49.4270
 1.3370	49.2300
 1.3380	49.0340
 1.3390	48.8390
 1.3400	48.6460
