Name: Asphaltic concrete
Type: manmade
Class: Concrete
Subclass: Paving Concrete
Particle Size: Solid
Sample No.: 0425UUUASP
Owner: National Photographic Interpretation Center
Wavelength Range: All
Origin: Spectra obtained from the Noncoventional Exploitation FactorsData System of the National Photographic Interpretation Center. 
Collection Date: N/A
Description:  Variegated asphaltic concrete with mostly limestone and some quartz aggregate showing. Sample was rough and black in color. Concrete from runway side strips. Original ASTER Spectral Library name was jhu.becknic.manmade.concrete.paving.solid.0425uuu.spectrum.txt
Measurement: Directional (10 Degree) Hemispherical Reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units:Reflectance (percent)
First X Value:  0.4200
Last X Value: 14.0000
Number of X Values: 491
Additional Information: none

 6.7000	12.2626
 6.8000	10.1851
 6.9000	 9.0853
 7.0000	 8.6626
 7.1000	 7.8164
 7.2000	 5.2982
 7.3000	 4.5673
 7.4000	 4.7098
 7.5000	 4.7905
 7.6000	 4.6684
 7.7000	 5.1059
 7.8000	 5.2982
 7.9000	 5.7358
 8.0000	 6.7288
 8.1000	 7.9534
 8.2000	 9.4057
 8.3000	 9.0893
 8.4000	 8.2982
 8.5000	 7.7205
 8.6000	 6.7242
 8.7000	 7.6957
 8.8000	 8.2230
 8.9000	 8.2292
 9.0000	 8.2384
 9.1000	 8.3668
 9.2000	 8.3433
 9.3000	 8.1769
 9.4000	 6.8955
 9.5000	 5.8319
 9.6000	 5.2585
 9.7000	 4.8550
 9.8000	 4.4774
 9.9000	 4.3594
10.0000	 4.2671
10.1000	 4.2559
10.2000	 4.2916
10.3000	 4.5465
10.4000	 4.6279
10.5000	 4.4436
10.6000	 4.4861
10.7000	 4.4955
10.8000	 4.8508
10.9000	 5.1531
11.0000	 5.5629
11.1000	 6.4227
11.2000	 7.6371
11.3000	 8.9543
11.4000	 6.2370
11.5000	 3.8903
11.6000	 3.5490
11.7000	 3.2852
11.8000	 2.7966
11.9000	 3.0671
12.0000	 3.0452
12.1000	 2.9181
12.2000	 2.8286
12.3000	 2.7498
12.4000	 3.2422
12.5000	 3.5763
12.6000	 3.4775
12.7000	 3.5009
12.8000	 3.7751
12.9000	 3.6256
13.0000	 3.4405
13.1000	 3.4156
13.2000	 3.3565
13.3000	 3.3433
13.4000	 3.3221
13.5000	 3.1466
13.6000	 2.9231
13.7000	 2.6651
13.8000	 2.3690
13.9000	 1.8162
14.0000	 1.8386
