Name: Pinus ponderosa 3
Type: vegetation
Class: Tree
Genus: Pinus
Species: ponderosa
Sample No.: VH067
Owner: UCSB
Wavelength Range: VSWIR
Origin: 37.043; -119.3048; WGS84
Collection Date: 4/20/2013
Description: Samples were collected as part of the HyspIRI Airborne Campaign. 48 individual plants were sampled in three times in 2013 - spring  summer  and fall. The name of the sample includes a 1  2  or 3 which references a different individual of the species. Samples were taken to JPL and processed within 48 hours of collection. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.pinus.ponderosa.vswir.vh067.ucsb.asd.ancillary.txt

 0.8590	68.5020
 0.8600	68.5180
 0.8610	68.5460
 0.8620	68.5660
 0.8630	68.5780
 0.8640	68.5930
 0.8650	68.6190
 0.8660	68.6420
 0.8670	68.6540
 0.8680	68.6630
 0.8690	68.6790
 0.8700	68.6880
 0.8710	68.6960
 0.8720	68.7100
 0.8730	68.7330
 0.8740	68.7430
 0.8750	68.7500
 0.8760	68.7590
 0.8770	68.7720
 0.8780	68.7930
 0.8790	68.8040
 0.8800	68.7980
 0.8810	68.7930
 0.8820	68.7950
 0.8830	68.8030
 0.8840	68.8060
 0.8850	68.7890
 0.8860	68.7930
 0.8870	68.7960
 0.8880	68.7730
 0.8890	68.7540
 0.8900	68.7630
 0.8910	68.7750
 0.8920	68.7570
 0.8930	68.7290
 0.8940	68.7200
 0.8950	68.7230
 0.8960	68.7060
 0.8970	68.6910
 0.8980	68.6860
 0.8990	68.6840
 0.9000	68.6680
 0.9010	68.6520
 0.9020	68.6330
 0.9030	68.6080
 0.9040	68.5800
 0.9050	68.5600
 0.9060	68.5430
 0.9070	68.5250
 0.9080	68.5190
 0.9090	68.5070
 0.9100	68.4820
 0.9110	68.4460
 0.9120	68.4300
 0.9130	68.4210
 0.9140	68.4040
 0.9150	68.3730
 0.9160	68.3550
 0.9170	68.3370
 0.9180	68.3210
 0.9190	68.3030
 0.9200	68.2620
 0.9210	68.2300
 0.9220	68.2050
 0.9230	68.1680
 0.9240	68.1220
 0.9250	68.0840
 0.9260	68.0470
 0.9270	67.9920
 0.9280	67.9300
 0.9290	67.8670
 0.9300	67.7970
 0.9310	67.7160
 0.9320	67.6550
 0.9330	67.5910
 0.9340	67.5130
 0.9350	67.4280
 0.9360	67.3450
 0.9370	67.2560
 0.9380	67.1620
 0.9390	67.0740
 0.9400	66.9750
 0.9410	66.8670
 0.9420	66.7490
 0.9430	66.6110
 0.9440	66.4890
 0.9450	66.3660
 0.9460	66.2250
 0.9470	66.0740
 0.9480	65.8870
 0.9490	65.6950
 0.9500	65.5130
 0.9510	65.2750
 0.9520	65.0470
 0.9530	64.8250
 0.9540	64.5970
 0.9550	64.3770
 0.9560	64.1440
 0.9570	63.9150
 0.9580	63.7120
 0.9590	63.5260
 0.9600	63.3550
 0.9610	63.1990
 0.9620	63.0580
 0.9630	62.9280
 0.9640	62.8320
 0.9650	62.7390
 0.9660	62.6190
 0.9670	62.5420
 0.9680	62.4750
 0.9690	62.4050
 0.9700	62.3370
 0.9710	62.3000
 0.9720	62.2330
 0.9730	62.1610
 0.9740	62.1310
 0.9750	62.1070
 0.9760	62.1010
 0.9770	62.0960
 0.9780	62.0640
 0.9790	62.0230
 0.9800	62.0180
 0.9810	62.0350
 0.9820	62.0380
 0.9830	62.0440
 0.9840	62.0610
 0.9850	62.0970
 0.9860	62.1480
 0.9870	62.1820
 0.9880	62.2280
 0.9890	62.2850
 0.9900	62.3410
 0.9910	62.3920
 0.9920	62.5680
 0.9930	62.7440
 0.9940	62.9200
 0.9950	63.0960
 0.9960	63.2720
 0.9970	63.4480
 0.9980	63.6240
 0.9990	63.8000
 1.0000	63.9760
 1.0010	64.1520
 1.0020	64.3280
 1.0030	64.5040
 1.0040	64.6800
 1.0050	64.8560
 1.0060	65.0320
 1.0070	65.2080
 1.0080	65.3840
 1.0090	65.5600
 1.0100	65.5600
 1.0110	65.6660
 1.0120	65.7680
 1.0130	65.8650
 1.0140	65.9640
 1.0150	66.0630
 1.0160	66.1650
 1.0170	66.2650
 1.0180	66.3700
 1.0190	66.4780
 1.0200	66.5830
 1.0210	66.6840
 1.0220	66.7870
 1.0230	66.8900
 1.0240	66.9890
 1.0250	67.0910
 1.0260	67.2000
 1.0270	67.2990
 1.0280	67.3920
 1.0290	67.4890
 1.0300	67.5830
 1.0310	67.6760
 1.0320	67.7690
 1.0330	67.8630
 1.0340	67.9520
 1.0350	68.0410
 1.0360	68.1350
 1.0370	68.2230
 1.0380	68.3110
 1.0390	68.4010
 1.0400	68.4830
 1.0410	68.5600
 1.0420	68.6400
 1.0430	68.7180
 1.0440	68.7940
 1.0450	68.8750
 1.0460	68.9490
 1.0470	69.0150
 1.0480	69.0830
 1.0490	69.1500
 1.0500	69.2130
 1.0510	69.2730
 1.0520	69.3350
 1.0530	69.3950
 1.0540	69.4550
 1.0550	69.5100
 1.0560	69.5670
 1.0570	69.6140
 1.0580	69.6520
 1.0590	69.6940
 1.0600	69.7310
 1.0610	69.7730
 1.0620	69.8220
 1.0630	69.8620
 1.0640	69.9010
 1.0650	69.9340
 1.0660	69.9550
 1.0670	69.9790
 1.0680	70.0020
 1.0690	70.0230
 1.0700	70.0430
 1.0710	70.0640
 1.0720	70.0820
 1.0730	70.0980
 1.0740	70.1110
 1.0750	70.1250
 1.0760	70.1330
 1.0770	70.1360
 1.0780	70.1380
 1.0790	70.1370
 1.0800	70.1330
 1.0810	70.1280
 1.0820	70.1190
 1.0830	70.1060
 1.0840	70.0930
 1.0850	70.0810
 1.0860	70.0640
 1.0870	70.0430
 1.0880	70.0170
 1.0890	69.9930
 1.0900	69.9670
 1.0910	69.9350
 1.0920	69.9010
 1.0930	69.8660
 1.0940	69.8260
 1.0950	69.7860
 1.0960	69.7510
 1.0970	69.7090
 1.0980	69.6580
 1.0990	69.6110
 1.1000	69.5640
 1.1010	69.5140
 1.1020	69.4630
 1.1030	69.4160
 1.1040	69.3640
 1.1050	69.3050
 1.1060	69.2460
 1.1070	69.1850
 1.1080	69.1190
 1.1090	69.0490
 1.1100	68.9780
 1.1110	68.9070
 1.1120	68.8310
 1.1130	68.7570
 1.1140	68.6690
 1.1150	68.5680
 1.1160	68.4680
 1.1170	68.3650
 1.1180	68.2510
 1.1190	68.1350
 1.1200	68.0080
 1.1210	67.8650
 1.1220	67.7100
 1.1230	67.5390
 1.1240	67.3560
 1.1250	67.1540
 1.1260	66.9410
 1.1270	66.7000
 1.1280	66.4400
 1.1290	66.1620
 1.1300	65.8650
 1.1310	65.5430
 1.1320	65.1990
 1.1330	64.8370
 1.1340	64.4510
 1.1350	64.0490
 1.1360	63.6310
 1.1370	63.1950
 1.1380	62.7440
 1.1390	62.2850
 1.1400	61.8190
 1.1410	61.3540
 1.1420	60.8890
 1.1430	60.4170
 1.1440	59.9540
 1.1450	59.4870
 1.1460	59.0430
 1.1470	58.6020
 1.1480	58.1870
 1.1490	57.7880
 1.1500	57.4110
 1.1510	57.0460
 1.1520	56.7070
 1.1530	56.3920
 1.1540	56.0970
 1.1550	55.8240
 1.1560	55.5740
 1.1570	55.3400
 1.1580	55.1250
 1.1590	54.9290
 1.1600	54.7480
 1.1610	54.5840
 1.1620	54.4350
 1.1630	54.2990
 1.1640	54.1760
 1.1650	54.0610
 1.1660	53.9610
 1.1670	53.8640
 1.1680	53.7770
 1.1690	53.6910
 1.1700	53.6130
 1.1710	53.5350
 1.1720	53.4650
 1.1730	53.3910
 1.1740	53.3200
 1.1750	53.2460
 1.1760	53.1700
 1.1770	53.0960
 1.1780	53.0170
 1.1790	52.9390
 1.1800	52.8600
 1.1810	52.7790
 1.1820	52.7010
 1.1830	52.6250
 1.1840	52.5450
 1.1850	52.4660
 1.1860	52.3890
 1.1870	52.3130
 1.1880	52.2430
 1.1890	52.1770
 1.1900	52.1180
 1.1910	52.0640
 1.1920	52.0150
 1.1930	51.9720
 1.1940	51.9340
 1.1950	51.9000
 1.1960	51.8730
 1.1970	51.8540
 1.1980	51.8380
 1.1990	51.8270
 1.2000	51.8240
 1.2010	51.8250
 1.2020	51.8320
 1.2030	51.8470
 1.2040	51.8670
 1.2050	51.8930
 1.2060	51.9240
 1.2070	51.9620
 1.2080	52.0040
 1.2090	52.0500
 1.2100	52.1040
 1.2110	52.1620
 1.2120	52.2220
 1.2130	52.2910
 1.2140	52.3640
 1.2150	52.4450
 1.2160	52.5340
 1.2170	52.6280
 1.2180	52.7230
 1.2190	52.8230
 1.2200	52.9250
 1.2210	53.0290
 1.2220	53.1350
 1.2230	53.2420
 1.2240	53.3490
 1.2250	53.4530
 1.2260	53.5600
 1.2270	53.6650
 1.2280	53.7650
 1.2290	53.8630
 1.2300	53.9610
 1.2310	54.0560
 1.2320	54.1520
 1.2330	54.2450
 1.2340	54.3340
 1.2350	54.4200
 1.2360	54.5040
 1.2370	54.5830
 1.2380	54.6620
 1.2390	54.7410
 1.2400	54.8170
 1.2410	54.8930
 1.2420	54.9670
 1.2430	55.0390
 1.2440	55.1070
 1.2450	55.1700
 1.2460	55.2310
 1.2470	55.2880
 1.2480	55.3470
 1.2490	55.4060
 1.2500	55.4600
 1.2510	55.5160
 1.2520	55.5680
 1.2530	55.6160
 1.2540	55.6640
 1.2550	55.7070
 1.2560	55.7480
 1.2570	55.7900
 1.2580	55.8280
 1.2590	55.8630
 1.2600	55.8960
 1.2610	55.9250
 1.2620	55.9500
 1.2630	55.9730
 1.2640	55.9930
 1.2650	56.0110
 1.2660	56.0240
 1.2670	56.0350
 1.2680	56.0450
 1.2690	56.0520
 1.2700	56.0560
 1.2710	56.0570
 1.2720	56.0550
 1.2730	56.0520
 1.2740	56.0490
 1.2750	56.0460
 1.2760	56.0380
 1.2770	56.0240
 1.2780	56.0070
 1.2790	55.9840
 1.2800	55.9580
 1.2810	55.9300
 1.2820	55.8970
 1.2830	55.8610
 1.2840	55.8170
 1.2850	55.7710
 1.2860	55.7230
 1.2870	55.6680
 1.2880	55.6090
 1.2890	55.5450
 1.2900	55.4730
 1.2910	55.3910
 1.2920	55.3040
 1.2930	55.2130
 1.2940	55.1170
 1.2950	55.0160
 1.2960	54.9050
 1.2970	54.7900
 1.2980	54.6670
 1.2990	54.5360
 1.3000	54.4020
 1.3010	54.2590
 1.3020	54.1080
 1.3030	53.9520
 1.3040	53.7880
 1.3050	53.6210
 1.3060	53.4450
 1.3070	53.2590
 1.3080	53.0710
 1.3090	52.8750
 1.3100	52.6700
 1.3110	52.4620
 1.3120	52.2430
 1.3130	52.0170
 1.3140	51.7860
 1.3150	51.5480
 1.3160	51.3070
 1.3170	51.0630
 1.3180	50.8120
 1.3190	50.5520
 1.3200	50.2890
 1.3210	50.0190
 1.3220	49.7430
 1.3230	49.4660
 1.3240	49.1840
 1.3250	48.8990
 1.3260	48.6150
 1.3270	48.3280
 1.3280	48.0380
 1.3290	47.7440
 1.3300	47.4490
 1.3310	47.1510
 1.3320	46.8540
 1.3330	46.5600
 1.3340	46.2640
 1.3350	45.9710
 1.3360	45.6810
 1.3370	45.3900
 1.3380	45.1020
 1.3390	44.8180
 1.3400	44.5360
 1.3410	44.2590
 1.3420	43.9880
 1.3430	43.7220
 1.3440	43.4600
 1.3450	43.2040
 1.3460	42.9540
 1.3470	42.7090
 1.3480	42.4700
 1.3490	42.2350
 1.3500	42.0070
 1.3510	41.7830
 1.3520	41.5610
 1.3530	41.3440
 1.3540	41.1280
 1.3550	40.9150
 1.3560	40.7040
 1.3570	40.4930
 1.3580	40.2810
 1.3590	40.0660
 1.3600	39.8460
 1.3610	39.6210
 1.3620	39.3910
 1.3630	39.1560
 1.3640	38.9130
 1.3650	38.6630
 1.3660	38.4070
 1.3670	38.1400
 1.3680	37.8610
 1.3690	37.5690
 1.3700	37.2590
 1.3710	36.9360
 1.3720	36.5970
 1.3730	36.2390
 1.3740	35.8670
 1.3750	35.4770
 1.3760	35.0640
 1.3770	34.6310
 1.3780	34.1720
 1.3790	33.6900
 1.3800	33.1870
 1.3810	32.6580
 1.3820	32.1160
 1.3830	31.5550
 1.3840	30.9810
 1.3850	30.3910
 1.3860	29.7950
 1.3870	29.1820
 1.3880	28.5750
 1.3890	27.9630
 1.3900	27.3500
 1.3910	26.7460
 1.3920	26.1460
 1.3930	25.5510
 1.3940	24.9700
 1.3950	24.3960
 1.3960	23.8380
 1.3970	23.2970
 1.3980	22.7720
 1.3990	22.2720
 1.4000	21.7900
 1.4010	21.3250
 1.4020	20.8850
 1.4030	20.4620
 1.4040	20.0610
 1.4050	19.6810
 1.4060	19.3210
 1.4070	18.9830
 1.4080	18.6650
 1.4090	18.3650
 1.4100	18.0850
 1.4110	17.8200
 1.4120	17.5720
 1.4130	17.3400
 1.4140	17.1230
 1.4150	16.9220
 1.4160	16.7340
 1.4170	16.5570
 1.4180	16.3930
 1.4190	16.2400
 1.4200	16.0970
