Name: Prunus serotina
Type: Vegetation
Class: Tree
Genus: Prunus
Species: serotina
Sample No.: PRSE-1-63
Owner: UCSB
Wavelength Range: VSWIR
Origin: USA; Massachusetts; Harvard Forest
Collection Date: 7/8/2013
Description: Samples were collected as part of NSF Macrosystem Biology proposal titled: Collaborative Research: Thermal controls on ecosystem metabolism and function: scaling from leaves to canopies to regions. Samples were collected and overnighted to JPL facilities for processing. The same leaves were processed in the Nicolet and then measured using the ASD.
Measurement: Bidirectional reflectance
First Column: X
Second Column: Y
X Units: Wavelength (micrometers)
Y Units: Reflectance (percentage)
First X Value: 0.35
Last X Value: 2.5
Number of X Values: 2151
Additional Information: vegetation.tree.prunus.serotina.vswir.prse-1-63.ucsb.asd.ancillary.txt

 1.0130	38.7570
 1.0140	38.7640
 1.0150	38.7750
 1.0160	38.7830
 1.0170	38.7960
 1.0180	38.7990
 1.0190	38.7880
 1.0200	38.7920
 1.0210	38.7930
 1.0220	38.7930
 1.0230	38.7970
 1.0240	38.8100
 1.0250	38.8150
 1.0260	38.8180
 1.0270	38.8190
 1.0280	38.8190
 1.0290	38.8230
 1.0300	38.8260
 1.0310	38.8300
 1.0320	38.8420
 1.0330	38.8470
 1.0340	38.8530
 1.0350	38.8540
 1.0360	38.8560
 1.0370	38.8600
 1.0380	38.8640
 1.0390	38.8680
 1.0400	38.8740
 1.0410	38.8840
 1.0420	38.8840
 1.0430	38.8750
 1.0440	38.8730
 1.0450	38.8680
 1.0460	38.8670
 1.0470	38.8760
 1.0480	38.8810
 1.0490	38.8830
 1.0500	38.8850
 1.0510	38.8880
 1.0520	38.8880
 1.0530	38.8890
 1.0540	38.8870
 1.0550	38.8880
 1.0560	38.8900
 1.0570	38.8910
 1.0580	38.8940
 1.0590	38.8940
 1.0600	38.8950
 1.0610	38.8920
 1.0620	38.8830
 1.0630	38.8790
 1.0640	38.8740
 1.0650	38.8700
 1.0660	38.8660
 1.0670	38.8630
 1.0680	38.8610
 1.0690	38.8550
 1.0700	38.8560
 1.0710	38.8630
 1.0720	38.8620
 1.0730	38.8580
 1.0740	38.8570
 1.0750	38.8550
 1.0760	38.8510
 1.0770	38.8520
 1.0780	38.8470
 1.0790	38.8330
 1.0800	38.8250
 1.0810	38.8200
 1.0820	38.8130
 1.0830	38.8030
 1.0840	38.7970
 1.0850	38.7920
 1.0860	38.7840
 1.0870	38.7740
 1.0880	38.7650
 1.0890	38.7590
 1.0900	38.7520
 1.0910	38.7450
 1.0920	38.7450
 1.0930	38.7380
 1.0940	38.7220
 1.0950	38.7130
 1.0960	38.7040
 1.0970	38.6970
 1.0980	38.6970
 1.0990	38.6910
 1.1000	38.6860
 1.1010	38.6780
 1.1020	38.6680
 1.1030	38.6510
 1.1040	38.6360
 1.1050	38.6260
 1.1060	38.6170
 1.1070	38.6090
 1.1080	38.6000
 1.1090	38.5920
 1.1100	38.5820
 1.1110	38.5730
 1.1120	38.5620
 1.1130	38.5530
 1.1140	38.5420
 1.1150	38.5300
 1.1160	38.5150
 1.1170	38.4970
 1.1180	38.4830
 1.1190	38.4690
 1.1200	38.4560
 1.1210	38.4430
 1.1220	38.4320
 1.1230	38.4140
 1.1240	38.3850
 1.1250	38.3580
 1.1260	38.3250
 1.1270	38.2960
 1.1280	38.2700
 1.1290	38.2360
 1.1300	38.2030
 1.1310	38.1640
 1.1320	38.1170
 1.1330	38.0680
 1.1340	38.0140
 1.1350	37.9620
 1.1360	37.9100
 1.1370	37.8550
 1.1380	37.7980
 1.1390	37.7400
 1.1400	37.6720
 1.1410	37.6020
 1.1420	37.5320
 1.1430	37.4640
 1.1440	37.3980
 1.1450	37.3330
 1.1460	37.2690
 1.1470	37.2040
 1.1480	37.1430
 1.1490	37.0840
 1.1500	37.0290
 1.1510	36.9780
 1.1520	36.9290
 1.1530	36.8810
 1.1540	36.8380
 1.1550	36.8000
 1.1560	36.7650
 1.1570	36.7370
 1.1580	36.7150
 1.1590	36.6940
 1.1600	36.6800
 1.1610	36.6650
 1.1620	36.6460
 1.1630	36.6320
 1.1640	36.6190
 1.1650	36.6060
 1.1660	36.5950
 1.1670	36.5880
 1.1680	36.5820
 1.1690	36.5770
 1.1700	36.5780
 1.1710	36.5750
 1.1720	36.5680
 1.1730	36.5640
 1.1740	36.5610
 1.1750	36.5570
 1.1760	36.5520
 1.1770	36.5490
 1.1780	36.5430
 1.1790	36.5340
 1.1800	36.5250
 1.1810	36.5170
 1.1820	36.5100
 1.1830	36.5010
 1.1840	36.4960
 1.1850	36.4910
 1.1860	36.4850
 1.1870	36.4790
 1.1880	36.4730
 1.1890	36.4680
 1.1900	36.4630
 1.1910	36.4590
 1.1920	36.4550
 1.1930	36.4500
 1.1940	36.4470
 1.1950	36.4430
 1.1960	36.4420
 1.1970	36.4410
 1.1980	36.4430
 1.1990	36.4500
 1.2000	36.4510
 1.2010	36.4480
 1.2020	36.4480
 1.2030	36.4440
 1.2040	36.4450
 1.2050	36.4530
 1.2060	36.4600
 1.2070	36.4640
 1.2080	36.4670
 1.2090	36.4700
 1.2100	36.4730
 1.2110	36.4750
 1.2120	36.4780
 1.2130	36.4830
 1.2140	36.4870
 1.2150	36.4930
 1.2160	36.5040
 1.2170	36.5110
 1.2180	36.5150
 1.2190	36.5230
 1.2200	36.5310
 1.2210	36.5360
 1.2220	36.5400
 1.2230	36.5470
 1.2240	36.5540
 1.2250	36.5600
 1.2260	36.5700
 1.2270	36.5800
 1.2280	36.5830
 1.2290	36.5880
 1.2300	36.5950
 1.2310	36.5990
 1.2320	36.6060
 1.2330	36.6110
 1.2340	36.6150
 1.2350	36.6200
 1.2360	36.6240
 1.2370	36.6260
 1.2380	36.6320
 1.2390	36.6420
 1.2400	36.6470
 1.2410	36.6540
 1.2420	36.6620
 1.2430	36.6650
 1.2440	36.6670
 1.2450	36.6690
 1.2460	36.6720
 1.2470	36.6750
 1.2480	36.6780
 1.2490	36.6810
 1.2500	36.6810
 1.2510	36.6830
 1.2520	36.6890
 1.2530	36.6910
 1.2540	36.6920
 1.2550	36.6910
 1.2560	36.6850
 1.2570	36.6830
 1.2580	36.6830
 1.2590	36.6810
 1.2600	36.6770
 1.2610	36.6740
 1.2620	36.6690
 1.2630	36.6620
 1.2640	36.6580
 1.2650	36.6540
 1.2660	36.6430
 1.2670	36.6360
 1.2680	36.6340
 1.2690	36.6300
 1.2700	36.6270
 1.2710	36.6230
 1.2720	36.6130
 1.2730	36.6000
 1.2740	36.5900
 1.2750	36.5830
 1.2760	36.5780
 1.2770	36.5740
 1.2780	36.5670
 1.2790	36.5580
 1.2800	36.5460
 1.2810	36.5330
 1.2820	36.5250
 1.2830	36.5190
 1.2840	36.5110
 1.2850	36.4990
 1.2860	36.4820
 1.2870	36.4650
 1.2880	36.4440
 1.2890	36.4250
 1.2900	36.4120
 1.2910	36.3980
 1.2920	36.3800
 1.2930	36.3590
 1.2940	36.3370
 1.2950	36.3120
 1.2960	36.2910
 1.2970	36.2670
 1.2980	36.2390
 1.2990	36.2130
 1.3000	36.1830
 1.3010	36.1530
 1.3020	36.1230
